Case #,Incident Code,Report Time,Case Status,Start Occurred,End Occurred,Building,Location 1,Location 2,Stolen,Damaged,Summary
17002094,LARCENY - STOLEN BIKE,2017-06-04T01:24:00Z,Closed - Inactive,2017-06-03T21:00:00Z,2017-06-04T01:15:00Z,Hamilton Hall,639 N. 12th St.,SIDEWALK,260.0,0.0,A University student reported his Black bike missing from the area of Hamilton Hall. No suspects at this time.
17002096,ALCOHOL - DWI,2017-06-04T02:09:00Z,Closed - Cleared By Arrest-Adult,2017-06-04T02:09:00Z,,N/A,"""Q"" Street and N. 13th Street",STREET,0.0,0.0,A non-University affiliate was contacted on a traffic stop after being observed operating a motor vehicle without lights. The driver was found to be intoxicated and was subsequently cited and released for DUI (.160 BAC) and No headlights after dark.
17002097,TRAFFIC - SUSPENDED DRIVER,2017-06-04T03:15:00Z,Closed - Cleared By Arrest-Adult,2017-06-04T03:15:00Z,,N/A,"N. 17th Street and ""P"" Street",STREET,0.0,0.0,A non-University affiliate was contacted on a traffic stop after observed making an improper turn. Driver was found to have a revoked license and was cited and released for DUR and Improper Turn.
17002108,TRESPASSING,2017-06-05T12:00:00Z,Closed - Unfounded,2017-06-01T21:13:00Z,2017-06-04T20:09:00Z,Walter Scott Engineering Center,844 N. 16th St.,UNL ACADEMIC BUILDING,0.0,0.0,Ex employee attempted to gain entry into UN building.
17002109,NARCOTICS - POSSESSION,2017-06-06T04:28:00Z,Closed - Cleared By Arrest-Adult,2017-06-06T04:28:00Z,,N/A,1033 N. 16th St.,GOVT. PARKING LOT (UNL),0.0,0.0,A report of a suspicious male walking around campus. Officers contacted the male who ultimately was cited/released for Possession of Marijuana < 1oz and Possession of Drug Paraphernalia.
17002110,ALCOHOL - DRUNK,2017-06-06T05:24:00Z,Closed - Non-Criminal Case,2017-06-06T04:38:00Z,,H.S.S. Food Service Bldg.,1140 N. 14th St.,SIDEWALK,0.0,0.0,A report of a male who appeared to be under the influence near HSS Food Services. The male was placed into civil protective custody due to his inability to care for himself and transported to The Bridge for further care.
17002117,VANDALISM - BY GRAFFITI,2017-06-06T13:27:00Z,Closed - Inactive,,,Theodore Jorgensen Hall,855 N. 16th St.,SIDEWALK,0.0,0.0,Staff member reported graffiti on a transformer box.
17002118,LARCENY - STOLEN BIKE,2017-06-06T13:32:00Z,Closed - Inactive,2017-06-05T18:00:00Z,2017-06-06T11:00:00Z,Sandoz Hall,820 N. 17th St.,UNL RESIDENCE HALL,150.0,0.0,University staff reported their bicycle stolen from campus.
17002120,LOST OR STOLEN ITEM,2017-06-06T19:08:00Z,Closed - Non-Criminal Case,2017-06-06T14:00:00Z,2017-06-06T14:15:00Z,Plant Sciences Hall,1875 N. 38th St.,"UNL SUPPORT FACILITY (office, service)",5.0,0.0,Wallet and contents reported lost on East Campus.
17002123,ACCIDENTS - P.D. H&R NOT REPORTABLE,2017-06-07T06:30:00Z,Closed - Inactive,,,C. Y. Thompson Library,1625 N. 38th St.,GOVT. PARKING LOT (UNL),0.0,750.0,University light pole damaged by unknown means.
17002132,DISTURBANCE - OTHER,2017-06-07T08:12:00Z,Closed - Non-Criminal Case,,,N/A,,UNKNOWN,0.0,0.0,"UPD received the report of a concerning email; upon investigation, no apparent criminal violations were discovered."
17002127,LARCENY - STOLEN BIKE,2017-06-07T15:34:00Z,Closed - Inactive,2017-06-07T09:15:00Z,2017-06-07T15:10:00Z,Hamilton Hall,639 N. 12th St.,SIDEWALK,830.0,0.0,Bicycle and lock stolen from the bike racks on the east side of the building.
17002128,TRAFFIC - SUSPENDED DRIVER,2017-06-07T15:42:00Z,Closed - Cleared By Arrest-Adult,2017-06-07T15:42:00Z,,N/A,N. Antelope Valley Parkway and Salt Creek Roadway,STREET,0.0,0.0,Non-affiliate was stopped for expired registration on his vehicle.  Cited/released for Driving Under Suspension.
17002143,TRAFFIC - SUSPENDED DRIVER,2017-06-08T23:22:00Z,Closed - Cleared By Arrest-Adult,2017-06-08T23:22:00Z,,N/A,"N. 17th Street and ""Y"" Street",STREET,0.0,0.0,A non-University affiliate was contacted on a traffic stop for a stop sign violation. Driver was found to be suspect and was cited and released for DUS and Violate Stop Sign.
17002145,ALCOHOL - DWI,2017-06-09T00:00:00Z,Closed - Cleared By Arrest-Adult,2017-06-09T00:00:00Z,,N/A,"N. 17th Street and ""X"" Street",STREET,0.0,0.0,"A non-University affiliate was contacted on a traffic stop after straddling the lanes. Driver was found to have their license suspended and was found to be under the influence of alcohol. After arriving to The Bridge, she was found to be in possession of marijuana as well. She was cited and released for DUI (.124 BAC), DUS, Open Container, Marijuana < 1oz (3g), and Straddling Lane Lines."
17002146,TRAFFIC - OTHER,2017-06-09T03:59:00Z,Closed - Inactive,2017-06-09T03:59:00Z,,N/A,Vine Street and N. Antelope Valley Parkway,STREET,0.0,0.0,Officer attempted a traffic stop without success as the suspect vehicle failed to yield to the Officer's emergency overhead lights. The suspect fled and the vehicles and occupants were not identified.
17002148,ACCIDENTS - P.D. H&R NOT REPORTABLE,2017-06-09T09:00:00Z,Closed - Inactive,2017-06-07T08:00:00Z,2017-06-07T16:00:00Z,Stadium Drive Parking Garage,625 Stadium Drive,GOVT. PARKING GARAGE (UNL),0.0,500.0,University student reported a belated hit and run accident.
17002154,NARCOTICS - POSSESSION,2017-06-09T15:47:00Z,Closed - Cleared By Arrest-Adult,2017-06-09T15:47:00Z,,Selleck Quad,600 N. 15th St.,UNL RESIDENCE HALL,0.0,0.0,University of Nebraska students were contacted inside Selleck hall room #7327 in reference to a Resident Director detecting possible narcotic usage. Officers responded finding marijuana (4.5 grams) and drug paraphernalia inside the room. Room resident was cited and released for Possession of Marijuana less than one ounce and Possession of Drug Paraphernalia.
17002155,LOST OR STOLEN ITEM,2017-06-09T18:50:00Z,Closed - Inactive,2017-06-09T08:00:00Z,,Nebraska Union,"1400 ""R"" St.",SIDEWALK,3200.0,0.0,University of Nebraska faculty/staff person lost their two gold rings and hearing aids near the Nebraska City Union. Investigation to continue.
17002156,TRAFFIC - SUSPENDED DRIVER,2017-06-09T19:19:00Z,Closed - Cleared By Arrest-Adult,2017-06-09T19:19:00Z,,N/A,Vine Street and N. Antelope Valley Parkway,STREET,0.0,0.0,Non University of Nebraska affiliate was stopped for having a defective taillight. The driver was found to have a revoked Nebraska driver's license and was cited/released for Driving Under Revocation and the Defective Taillight.
17002157,TRAFFIC - SUSPENDED DRIVER,2017-06-09T19:56:00Z,Closed - Cleared By Arrest-Adult,2017-06-09T19:56:00Z,,N/A,Vine Street and N. Antelope Valley Parkway,STREET,0.0,0.0,Non University of Nebraska affiliate was contacted on a traffic stop for driving under a suspended Nebraska driver's license. The driver was cited/released for Driving Under Suspension.
17002158,OUTSIDE - O.P.S. OTHER,2017-06-09T21:30:00Z,Closed - Inactive,,,N/A,,"UNL SUPPORT FACILITY (office, service)",0.0,0.0,Report of possible sexual assault occurring outside of Lancaster County.
17002160,MEDICAL EMERGENCY,2017-06-10T03:19:00Z,Closed - Non-Criminal Case,2017-06-10T03:19:00Z,,Lied Center,301 N. 12th St.,SIDEWALK,0.0,0.0,Officers responded to a male party bleeding from the head after falling while he was running. He was transported by LFR for further treatment.
17002165,LOST OR STOLEN ITEM,2017-06-10T13:16:00Z,Closed - Non-Criminal Case,2017-06-08T16:00:00Z,2017-06-08T17:30:00Z,Ed Weir Track,1200 Vine St.,"UNL SUPPORT FACILITY (office, service)",0.0,0.0,Items reported missing from Ed Weir Track area.
17002174,OUTSIDE - O.P.S. OTHER,2017-06-11T02:12:00Z,Closed - Cleared By Arrest-Adult,2017-06-11T02:12:00Z,,N/A,Holdrege Street and N. 22nd Street,ALLEY,0.0,0.0,Assisted NSP at 10th and Salt Creek.
17002182,ALCOHOL - DRUNK,2017-06-12T02:09:00Z,Closed - Non-Criminal Case,2017-06-12T02:09:00Z,,N/A,,STREET,0.0,0.0,A report of an intoxicated male causing a disturbance near Abel Hall. The male was placed into civil protective custody and transported to The Bridge for further care.
OS17006,SEX OFFENSE - RAPE,2017-06-12T11:34:00Z,Closed - Inactive,2017-04-23T12:00:00Z,2017-04-24T12:00:00Z,Fraternity house,Non-campus property,,0.0,0.0,The perpetrator had unwanted sex with the victim while she was passed out.
17002191,FORGERY - COUNTERFEIT MONEY/COINS,2017-06-12T14:32:00Z,Closed - Inactive,2017-06-11T16:00:00Z,2017-06-12T17:00:00Z,Food Industry Complex,1625 Arbor Drive,"UNL SUPPORT FACILITY (office, service)",0.0,0.0,Possible counterfeit bill passed on East Campus.
17002205,"PROPERTY DAMAGE - UNINTENTIONAL,NON TRAFFIC",2017-06-13T17:04:00Z,Closed - Inactive,2017-06-13T17:04:00Z,,Nebraska Hall,900 N. 16th St.,GOVT. PARKING LOT (UNL),0.0,300.0,Tree limb fell on vehicle.
17002208,TRAFFIC - SUSPENDED DRIVER,2017-06-13T17:34:00Z,Closed - Cleared By Arrest-Adult,2017-06-13T17:34:00Z,,N/A,N. 16th Street and Vine Street,STREET,0.0,0.0,Vehicle stopped and driver found to be suspended. Driver cited for DUS and No Insurance.
17002213,ALCOHOL - DRUNK,2017-06-14T01:37:00Z,Closed - Non-Criminal Case,2017-06-14T01:37:00Z,,Canfield Administration Building South,501 N. 14th St.,SIDEWALK,0.0,0.0,Officer contacted an intoxicated male near campus. The male was placed into civil protective custody and transported to The Bridge for further care.
17002216,FIRE - FALSE ALARM,2017-06-14T07:40:00Z,Closed - Non-Criminal Case,2017-06-14T07:40:00Z,,Love Memorial Coop,3420 Holdrege St.,SIDEWALK,0.0,0.0,University student activated fire alarm in a building.
17002220,OUTSIDE - O.P.S. OTHER,2017-06-14T18:19:00Z,Closed - Cleared By Arrest-Adult,2017-06-14T18:19:00Z,,N/A,N. 27th Street and Fair Street,SIDEWALK,0.0,0.0,Assisted LPD on an assault case.
17002222,TRAFFIC - SUSPENDED DRIVER,2017-06-14T19:03:00Z,Closed - Cleared By Arrest-Adult,2017-06-14T19:03:00Z,,N/A,N. 17th Street and Antelope Valley Parkway,STREET,0.0,0.0,"Vehicle stopped and driver found to be suspended. Driver cited for DUS, Fictitious License Plates, Improper Registration, No Proff of Financial Responsibility and Taillight Violation and released."
17002223,TRAFFIC - SUSPENDED DRIVER,2017-06-14T20:41:00Z,Closed - Cleared By Arrest-Adult,2017-06-14T20:41:00Z,2017-06-14T20:41:00Z,N/A,"N. 18th Street and ""Q"" Street",STREET,0.0,0.0,Vehicle stopped and driver found to be suspended. Driver cited for DUS.
17002226,DISTURBANCE - OTHER,2017-06-15T01:42:00Z,Open,2017-06-14T09:00:00Z,2017-06-14T13:00:00Z,N/A,6900 W. Superior St.,"UNL SUPPORT FACILITY (office, service)",0.0,0.0,Visiting participants of a camp reported inappropriate behavior by a University employee during an activity.
17002229,NARCOTICS - SALE/DELIVER,2017-06-15T14:52:00Z,Closed - Cleared By Arrest-Adult,2017-06-15T14:52:00Z,,N/A,"N. 33rd Street and ""W"" Street",STREET,0.0,0.0,"To non University affiliates were contacted on a traffic stop after violating a stop sign. 45 grams of marijuana, suspected THC wax, THC infused soda, THC infused candy, $385 in cash, and numerous drug paraphernalia were located in the vehicle."
17002232,FRAUD - CON GAMES/DECEPTION/FALSE    PRETENSE/OTHER,2017-06-15T16:11:00Z,Closed - Inactive,,,Business Services Complex,"1700 ""Y"" St.",INTERNET/CYBERSPACE,0.0,0.0,A University employee's email account was hacked. The hack was halted by University IT and no loss was incurred.
17002243,LOST OR STOLEN ITEM,2017-06-16T17:24:00Z,Closed - Inactive,2017-06-14T18:15:00Z,2017-06-14T21:00:00Z,Abel Hall,880 N. 17th St.,UNL RESIDENCE HALL,170.0,0.0,Non-University affiliate staying on campus for a camp reported her bag missing. No suspect information at this time.
17002248,ALCOHOL - DRUNK,2017-06-16T23:47:00Z,Closed - Non-Criminal Case,2017-06-16T23:47:00Z,,N/A,N. Antelope Valley Parkway and Salt Creek Roadway,STREET,0.0,0.0,A non-University affiliate was contacted while stumbling in the street. He admitted to drinking and submitted to a Preliminary Breath Test (.239 BAC). He was transported to The Bridge and turned over to staff.
17002249,ALCOHOL - DWI,2017-06-17T02:28:00Z,Closed - Cleared By Arrest-Adult,2017-06-17T02:28:00Z,,N/A,"N. 17th Street and ""Q"" Street",STREET,0.0,0.0,"A non-University affiliate was contacted on a traffic stop after running a red light. The driver was found to be intoxicated and a probable cause search of the vehicle produced marijuana and numerous paraphernalia. He was cited and released for DUI (.096 BAC), Possession of Marijuana < 1oz, Possession of Drug Paraphernalia, Automatic Traffic Signal Violation, and Open Container."
17002253,OUTSIDE - O.P.S. OTHER,2017-06-17T12:01:00Z,Closed - Non-Criminal Case,,,UNL Police,300 N. 17th St.,GOVT. PARKING GARAGE (UNL),0.0,0.0,Assisted LPD with information on possible student.
17002256,VANDALISM - OTHER,2017-06-17T14:14:00Z,Open,2017-06-16T22:15:00Z,2017-06-16T23:30:00Z,Andersen Hall,200 Centennial Mall N.,GOVT. PARKING LOT (UNL),0.0,300.0,Attempted entry into vehicle.
17002259,TRESPASSING,2017-06-17T22:42:00Z,Closed - Cleared By Arrest-Adult,2017-06-17T22:42:00Z,,Nebraska Hall,900 N. 16th St.,UNL ACADEMIC BUILDING,0.0,0.0,UNL graduate student cited/lodged for violation of Ban and Bar (4 Prior Citations for Trespassing).
17002265,LOST OR STOLEN ITEM,2017-06-18T14:36:00Z,Closed - Unfounded,2017-06-17T16:29:00Z,2017-06-18T18:00:00Z,Beadle Center,1901 Vine St.,"UNL SUPPORT FACILITY (office, service)",16.0,0.0,Staff member reported their wallet missing.
17002271,LARCENY - OTHER OR FROM OPEN AREA,2017-06-19T01:29:00Z,Closed - Cleared By Arrest-Adult,2017-06-19T01:29:00Z,,Selleck Quad,600 N. 15th St.,SIDEWALK,0.0,0.0,A report of a theft of a bicycle tire from Selleck Hall. A non-affiliate was observed taking a bicycle tire and fled the area when contact with UNL staff was made. The individual was later apprehended after a short foot pursuit and lodged for Theft by Unlawful Taking and an active warrant.
17002277,MEDICAL EMERGENCY,2017-06-19T15:37:00Z,Closed - Non-Criminal Case,2017-06-19T15:37:00Z,,Andrews Hall,625 N. 14th St.,SIDEWALK,0.0,0.0,Non affiliate transported to Bryan West after hurting her ankle.
17002278,LOST OR STOLEN ITEM,2017-06-19T15:55:00Z,Open,2017-06-14T11:00:00Z,2017-06-14T18:00:00Z,Love Library North,"1300 ""R"" St.",UNKNOWN,14.0,0.0,A University student reported losing their wallet either on the StarTran Bus or an area on campus. The case is under investigation.
17002283,DISTURBANCE - OTHER,2017-06-19T18:34:00Z,Open,2017-06-19T18:15:00Z,2017-06-19T18:15:00Z,Oldfather Hall,660 N. 12th St.,"UNL SUPPORT FACILITY (office, service)",0.0,0.0,A University student reported they received a threatening response after attempting to conduct a survey. Safety planning was conducted and the suspect is unknown at this time.
17002295,LARCENY - FROM BUILDING,2017-06-20T09:57:00Z,Closed - Unfounded,2017-06-19T21:00:00Z,2017-06-20T08:00:00Z,Lied Center,301 N. 12th St.,"UNL SUPPORT FACILITY (office, service)",360.0,0.0,Sixty shirts stolen from the lobby area.
17002306,LARCENY - FROM BUILDING,2017-06-20T21:50:00Z,Open,2017-06-20T07:30:00Z,2017-06-20T08:40:00Z,Eastside Suites,433 N. 19th St.,UNL RESIDENCE HALL,0.0,0.0,A belated report of a larceny from the University Suites. Two non-affiliate campers reported a theft from their room they were staying in. Investigation continues.
17002313,ALCOHOL - DWI,2017-06-21T00:38:00Z,Closed - Cleared By Arrest-Adult,2017-06-21T00:38:00Z,,N/A,"""Y"" Street and N. 29th Street",STREET,0.0,500.0,"Officer conducted a traffic stop near N. 29th St. and Apple St. The driver of the vehicle was ultimately cited/released for DWI >.15, DUS, No Insurance, Improper Registration, Disobey Traffic Control Sign/Device, Possession of Marijuana < 1 oz. 2nd Offense and Possession of Drug Paraphernalia. The driver was released to The Bridge for further care."
17002315,LARCENY - FROM BUILDING,2017-06-21T09:59:00Z,Closed - Unfounded,2017-06-20T23:00:00Z,2017-06-21T00:30:00Z,Eastside Suites,433 N. 19th St.,UNL APARTMENT,93.0,0.0,Visiting camp attendee reported items missing from their room.
17002318,LOST OR STOLEN ITEM,2017-06-21T13:11:00Z,Closed - Inactive,2017-06-21T11:17:00Z,2017-06-21T11:23:00Z,Temple Building,"1209 ""R"" St.",UNL ACADEMIC BUILDING,470.0,0.0,Visiting camp attendee lost their sunglasses.
17002320,TRAFFIC - OTHER,2017-06-21T14:06:00Z,Open,2017-06-21T14:06:00Z,,N/A,Vine Street and N. Antelope Valley Parkway,STREET,0.0,0.0,"Attempted traffic stop, vehicle fled."
17002321,ACCIDENTS - P.D. NOT REPORTABLE,2017-06-21T14:38:00Z,Closed - Non-Criminal Case,2017-06-21T14:38:00Z,,Memorial Stadium,"1100 ""T"" St.",GOVT. PARKING LOT (UNL),0.0,800.0,Two vehicle non injury  accident.
17002336,DISTURBANCE - OTHER,2017-06-22T12:12:00Z,Closed - Non-Criminal Case,2017-06-21T10:55:00Z,2017-06-22T12:12:00Z,N/A,,INTERNET/CYBERSPACE,0.0,0.0,UPD received the report of an ongoing online disturbance; investigation continues.
17002337,TRAFFIC - SUSPENDED DRIVER,2017-06-22T14:45:00Z,Closed - Cleared By Arrest-Adult,2017-06-22T14:45:00Z,2017-06-22T14:45:00Z,N/A,N. 45th Street and Holdrege Street,STREET,0.0,0.0,A non University affiliate was contacted on a traffic stop for a traffic infraction. The driver was cited and released for Fail to use turn signal and DUS.
17002344,TRESPASSING,2017-06-22T17:18:00Z,Closed - Cleared By Exception,2017-06-22T17:00:00Z,2017-06-22T19:53:00Z,Abel Hall,880 N. 17th St.,UNL RESIDENCE HALL,0.0,0.0,A University non-affiliate was contacted after he was found in a University Residence Hall without permission. The PR was provided a Trespass Policy Letter and released.
17002342,TRAFFIC - OTHER,2017-06-22T18:27:00Z,Open,2017-06-22T18:27:00Z,,N/A,Vine Street and N. Antelope Valley Parkway,STREET,0.0,0.0,Attempted traffic stop on a vehicle. The vehicle fled.
17002351,TRESPASSING,2017-06-23T09:42:00Z,Closed - Cleared By Exception,2017-06-23T09:42:00Z,,Temple Building,"1209 ""R"" St.","UNL SUPPORT FACILITY (office, service)",0.0,0.0,UPD received the report of a trespass in progress.
